7501,5,1,10.279996,43.453815
7501,6,1,10.296108,43.294752
7501,7,1,10.188460,43.448596
7501,8,1,10.000000,43.558004
7501,9,1,10.625893,43.752948
7501,10,1,10.169826,43.229772
7502,1,1,10.860715,43.702532
7502,2,1,10.085278,43.225480
7502,3,1,11.000000,44.000000
7502,4,1,10.383318,43.677461
7502,5,1,10.277585,43.456136
7502,6,1,10.299539,43.298479
7502,7,1,10.192141,43.444676
7502,8,1,10.000000,43.556830
7502,9,1,10.622916,43.751647
7502,10,1,10.171957,43.231761
7503,1,1,10.859552,43.704602
7503,2,1,10.089774,43.230339
7503,3,1,11.000000,44.000000
7503,4,1,10.378717,43.675117
7503,5,1,10.275912,43.458030
7503,6,1,10.302469,43.303437
7503,7,1,10.193504,43.441837
7503,8,1,10.000000,43.554969
7503,9,1,10.619807,43.747176
7503,10,1,10.174460,43.233264
7504,1,1,10.856022,43.706429
7504,2,1,10.092647,43.233517
7504,3,1,11.000000,44.000000
7504,4,1,10.377088,43.671459
7504,5,1,10.274780,43.459176
7504,6,1,10.304361,43.306833
7504,7,1,10.195922,43.437760
7504,8,1,10.000000,43.553954
7504,9,1,10.617191,43.745222
7504,10,1,10.177502,43.237476
7505,1,1,10.854521,43.710571
7505,2,1,10.094609,43.237863
7505,3,1,11.000000,44.000000
7505,4,1,10.372515,43.667302
7505,5,1,10.273668,43.462544
7505,6,1,10.308864,43.309297
7505,7,1,10.197861,43.433024
7505,8,1,10.000000,43.552819
7505,9,1,10.613679,43.742508
7505,10,1,10.181691,43.241247
7506,1,1,10.850358,43.715517
7506,2,1,10.095967,43.240095
7506,3,1,11.000000,44.000000
7506,4,1,10.371210,43.665337
7506,5,1,10.272248,43.467229
7506,6,1,10.309960,43.312241
7506,7,1,10.199733,43.429732
7506,8,1,10.000000,43.548736
7506,9,1,10.612455,43.740683
7506,10,1,10.184553,43.243135
7507,1,1,10.848592,43.718664
7507,2,1,10.099363,43.244241
7507,3,1,11.000000,44.000000
7507,4,1,10.369962,43.661904
7507,5,1,10.269185,43.471424
7507,6,1,10.311045,43.315896
7507,7,1,10.204492,43.427066
7507,8,1,10.000000,43.545137
7507,9,1,10.609758,43.737060
7507,10,1,10.188310,43.244579
7508,1,1,10.847397,43.720167
7508,2,1,10.102678,43.248517
7508,3,1,11.000000,44.000000
7508,4,1,10.367535,43.660799
7508,5,1,10.266202,43.476199
7508,6,1,10.315144,43.320541
7508,7,1,10.208458,43.423526
7508,8,1,10.000000,43.542953
7508,9,1,10.607726,43.734600
7508,10,1,10.189594,43.248923
7509,1,1,10.844432,43.724980
7509,2,1,10.107511,43.250005
7509,3,1,11.000000,44.000000
7509,4,1,10.364643,43.656555
7509,5,1,10.262914,43.479255
7509,6,1,10.320007,43.321807
7509,7,1,10.210869,43.426308
7509,8,1,10.000000,43.538518
7509,9,1,10.605829,43.731188
7509,10,1,10.193220,43.253850
7510,1,1,10.848999,43.728519
7510,2,1,10.108664,43.252075
7510,3,1,11.000000,44.000000
7510,4,1,10.361889,43.651672
7510,5,1,10.259325,43.481852
7510,6,1,10.324217,43.324424
7510,7,1,10.215598,43.431048
7510,8,1,10.000000,43.536740
7510,9,1,10.601178,43.729321
7510,10,1,10.195731,43.255803
7511,1,1,10.853458,43.730632
7511,2,1,10.111686,43.253581
7511,3,1,11.000000,44.000000
7511,4,1,10.360635,43.648593
7511,5,1,10.257136,43.484138
7511,6,1,10.325872,43.326685
7511,7,1,10.219234,43.432597
7511,8,1,10.000000,43.534579
7511,9,1,10.596828,43.725510
7511,10,1,10.196836,43.260680
7512,1,1,10.857993,43.733108
7512,2,1,10.113457,43.257212
7512,3,1,11.000000,44.000000
7512,4,1,10.357681,43.646452
7512,5,1,10.255562,43.488475
7512,6,1,10.320923,43.329425
7512,7,1,10.223674,43.437573
7512,8,1,10.000000,43.531622
7512,9,1,10.594511,43.721688
7512,10,1,10.200650,43.263087
7513,1,1,10.861519,43.734257
7513,2,1,10.117708,43.260176
7513,3,1,11.000000,44.000000
7513,4,1,10.356100,43.644348
7513,5,1,10.257334,43.484664
7513,6,1,10.319894,43.330718
7513,7,1,10.228502,43.438818
7513,8,1,10.000000,43.527925
7513,9,1,10.589776,43.718815
7513,10,1,10.205219,43.265589
7514,1,1,10.866310,43.735371
7514,2,1,10.120581,43.261189
7514,3,1,11.000000,44.000000
7514,4,1,10.353754,43.643039
7514,5,1,10.255325,43.486411
7514,6,1,10.316399,43.332157
7514,7,1,10.232620,43.441578
7514,8,1,10.000000,43.524892
7514,9,1,10.588349,43.714474
7514,10,1,10.210032,43.268650
7515,1,1,10.870167,43.740357
7515,2,1,10.122017,43.262232
7515,3,1,11.000000,44.000000
7515,4,1,10.351133,43.639905
7515,5,1,10.250472,43.490440
7515,6,1,10.312115,43.334079
7515,7,1,10.236885,43.443940
7515,8,1,10.000000,43.522155
7515,9,1,10.584596,43.710759
7515,10,1,10.213714,43.271257
7516,1,1,10.873808,43.741625
7516,2,1,10.125588,43.265588
7516,3,1,11.000000,44.000000
7516,4,1,10.348744,43.637899
7516,5,1,10.246734,43.493584
7516,6,1,10.310980,43.335308
7516,7,1,10.238618,43.446004
7516,8,1,10.000000,43.520207
7516,9,1,10.582586,43.707687
7516,10,1,10.216929,43.272350
7517,1,1,10.876705,43.743657
7517,2,1,10.129781,43.270308
7517,3,1,11.000000,44.000000
7517,4,1,10.346770,43.636710
7517,5,1,10.245496,43.495455
7517,6,1,10.309950,43.339311
7517,7,1,10.241335,43.450613
7517,8,1,10.000000,43.516477
7517,9,1,10.578216,43.706357
7517,10,1,10.218167,43.276440
7518,1,1,10.879729,43.746434
7518,2,1,10.133007,43.271698
7518,3,1,11.000000,44.000000
7518,4,1,10.343611,43.631974
7518,5,1,10.244036,43.499738
7518,6,1,10.308887,43.342112
7518,7,1,10.245851,43.454142
7518,8,1,10.000000,43.512814
7518,9,1,10.573889,43.702279
7518,10,1,10.219513,43.273074
7519,1,1,10.884474,43.750035
7519,2,1,10.134997,43.273513
7519,3,1,11.000000,44.000000
7519,4,1,10.339791,43.630346
7519,5,1,10.241220,43.503701
7519,6,1,10.306090,43.343337
7519,7,1,10.248522,43.456497
7519,8,1,10.000000,43.509036
7519,9,1,10.571288,43.698644
7519,10,1,10.221058,43.270532
7520,1,1,10.887506,43.751542
7520,2,1,10.138176,43.276885
7520,3,1,11.000000,44.000000
7520,4,1,10.335657,43.625849
7520,5,1,10.237799,43.506931
7520,6,1,10.303940,43.345939
7520,7,1,10.251467,43.458714
7520,8,1,10.000000,43.504135
7520,9,1,10.566352,43.694284
7520,10,1,10.222618,43.266399
7521,1,1,10.889454,43.756286
7521,2,1,10.139814,43.279475
7521,3,1,11.000000,44.000000
7521,4,1,10.332662,43.623186
7521,5,1,10.233503,43.510794
7521,6,1,10.302504,43.349396
7521,7,1,10.254121,43.460163
7521,8,1,10.000000,43.500480
7521,9,1,10.565276,43.692319
7521,10,1,10.224358,43.261659
7522,1,1,10.892463,43.758359
7522,2,1,10.143462,43.281105
7522,3,1,11.000000,44.000000
7522,4,1,10.328296,43.621093
7522,5,1,10.230137,43.514017
7522,6,1,10.300187,43.351414
7522,7,1,10.257319,43.461772
7522,8,1,10.000000,43.498677
7522,9,1,10.562786,43.689489
7522,10,1,10.225550,43.256993
7523,1,1,10.894433,43.759714
7523,2,1,10.147139,43.282153
7523,3,1,11.000000,44.000000
7523,4,1,10.323511,43.616326
7523,5,1,10.227284,43.518582
7523,6,1,10.298344,43.353877
7523,7,1,10.262139,43.466758
7523,8,1,10.000000,43.497442
7523,9,1,10.564739,43.686248
7523,10,1,10.230122,43.252470
7524,1,1,10.898385,43.762821
7524,2,1,10.151873,43.284513
7524,3,1,11.000000,44.000000
7524,4,1,10.321709,43.613480
7524,5,1,10.225087,43.519631
7524,6,1,10.293896,43.355985
7524,7,1,10.266710,43.469997
7524,8,1,10.000000,43.492892
7524,9,1,10.567826,43.682113
7524,10,1,10.232126,43.248608
7525,1,1,10.900052,43.764023
7525,2,1,10.153220,43.286844
7525,3,1,11.000000,44.000000
7525,4,1,10.319971,43.608905
7525,5,1,10.223376,43.524056
7525,6,1,10.289497,43.360517
7525,7,1,10.268135,43.471148
7525,8,1,10.000000,43.488656
7525,9,1,10.570997,43.678669
7525,10,1,10.233954,43.245508
7526,1,1,10.903854,43.768793
7526,2,1,10.157256,43.290961
7526,3,1,11.000000,44.000000
7526,4,1,10.314985,43.610272
7526,5,1,10.220642,43.528980
7526,6,1,10.286657,43.362808
7526,7,1,10.272736,43.475883
7526,8,1,10.000000,43.487080
7526,9,1,10.574064,43.674044
7526,10,1,10.238205,43.240661
7527,1,1,10.905770,43.773408
7527,2,1,10.159379,43.294187
7527,3,1,11.000000,44.000000
7527,4,1,10.310774,43.615158
7527,5,1,10.215989,43.530676
7527,6,1,10.283628,43.366852
7527,7,1,10.276140,43.480666
7527,8,1,10.000000,43.482111
7527,9,1,10.577131,43.670055
7527,10,1,10.242549,43.238232
7528,1,1,10.909288,43.776589
7528,2,1,10.163596,43.295592
7528,3,1,11.000000,44.000000
7528,4,1,10.307149,43.617547
7528,5,1,10.211014,43.533811
7528,6,1,10.278719,43.370198
7528,7,1,10.280029,43.482788
7528,8,1,10.000000,43.477808
7528,9,1,10.580534,43.665242
7528,10,1,10.245988,43.233561
7529,1,1,10.910889,43.777983
7529,2,1,10.165788,43.296994
7529,3,1,11.000000,44.000000
7529,4,1,10.303951,43.620225
7529,5,1,10.207960,43.537376
7529,6,1,10.282810,43.367873
7529,7,1,10.282057,43.485829
7529,8,1,10.000000,43.475155
7529,9,1,10.584982,43.661341
7529,10,1,10.241923,43.235739
7530,1,1,10.913728,43.776217
7530,2,1,10.170270,43.298174
7530,3,1,11.000000,44.000000
7530,4,1,10.299403,43.621708
7530,5,1,10.212907,43.535004
7530,6,1,10.284775,43.363296
7530,7,1,10.283400,43.488411
7530,8,1,10.000000,43.473829
7530,9,1,10.589269,43.658423
7530,10,1,10.238821,43.240577
7531,1,1,10.918464,43.773184
7531,2,1,10.173156,43.301920
7531,3,1,11.000000,44.000000
7531,4,1,10.298338,43.623987
7531,5,1,10.216208,43.533784
7531,6,1,10.286420,43.360772
7531,7,1,10.286382,43.489484
7531,8,1,10.000000,43.469387
7531,9,1,10.591397,43.654071
7531,10,1,10.235694,43.242124
7532,1,1,10.920716,43.768762
7532,2,1,10.176219,43.303282
7532,3,1,11.000000,44.000000
7532,4,1,10.296500,43.627232
7532,5,1,10.219234,43.532391
7532,6,1,10.289847,43.357551
7532,7,1,10.290447,43.494353
7532,8,1,10.000000,43.471940
7532,9,1,10.594580,43.651681
7532,10,1,10.231445,43.244501
7533,1,1,10.923719,43.766109
7533,2,1,10.179777,43.305835
7533,3,1,11.000000,44.000000
7533,4,1,10.294063,43.630772
7533,5,1,10.220265,43.531048
7533,6,1,10.291478,43.355012
7533,7,1,10.295289,43.499178
7533,8,1,10.000000,43.474306
7533,9,1,10.599126,43.648746
7533,10,1,10.229483,43.247785
7534,1,1,10.925727,43.762734
7534,2,1,10.183080,43.310160
7534,3,1,11.000000,44.000000
7534,4,1,10.289556,43.633428
7534,5,1,10.222062,43.527803
7534,6,1,10.294390,43.351584
7534,7,1,10.297074,43.503684
7534,8,1,10.000000,43.475501
7534,9,1,10.603026,43.647534
7534,10,1,10.227855,43.249404
7535,1,1,10.928095,43.757794
7535,2,1,10.187072,43.315115
7535,3,1,11.000000,44.000000
7535,4,1,10.284871,43.638369
7535,5,1,10.227021,43.526040
7535,6,1,10.298977,43.348106
7535,7,1,10.300202,43.505870
7535,8,1,10.000000,43.480248
7535,9,1,10.605655,43.642916
7535,10,1,10.222882,43.251259
7536,1,1,10.930120,43.755121
7536,2,1,10.191500,43.319078
7536,3,1,11.000000,44.000000
7536,4,1,10.280836,43.639985
7536,5,1,10.229255,43.524229
7536,6,1,10.300956,43.343614
7536,7,1,10.302262,43.509264
7536,8,1,10.000000,43.483392
7536,9,1,10.607279,43.640043
7536,10,1,10.219372,43.253794
7537,1,1,10.935007,43.751073
7537,2,1,10.196495,43.322145
7537,3,1,11.000000,44.000000
7537,4,1,10.279169,43.642734
7537,5,1,10.233502,43.519871
7537,6,1,10.302630,43.338766
7537,7,1,10.304265,43.512174
7537,8,1,10.000000,43.486859
7537,9,1,10.609430,43.638462
7537,10,1,10.216788,43.256426
7538,1,1,10.936876,43.748795
7538,2,1,10.197586,43.324907
7538,3,1,11.000000,44.000000
7538,4,1,10.277037,43.647463
7538,5,1,10.235890,43.516364
7538,6,1,10.306264,43.335116
7538,7,1,10.309249,43.515765
7538,8,1,10.000000,43.489640
7538,9,1,10.611362,43.635035
7538,10,1,10.215654,43.259680
7539,1,1,10.940023,43.745353
7539,2,1,10.201466,43.328871
7539,3,1,11.000000,44.000000
7539,4,1,10.274580,43.649190
7539,5,1,10.239344,43.512745
7539,6,1,10.308228,43.334112
7539,7,1,10.313150,43.519194
7539,8,1,10.000000,43.492755
7539,9,1,10.614859,43.631579
7539,10,1,10.213625,43.261027
7540,1,1,10.944103,43.742330
7540,2,1,10.205631,43.332968
7540,3,1,11.000000,44.000000
7540,4,1,10.270333,43.653520
7540,5,1,10.243361,43.509906
7540,6,1,10.312636,43.331863
7540,7,1,10.314964,43.518117
7540,8,1,10.000000,43.495196
7540,9,1,10.619759,43.626653
7540,10,1,10.209936,43.263461
7541,1,1,10.946302,43.739843
7541,2,1,10.204603,43.337011
7541,3,1,11.000000,44.000000
7541,4,1,10.269046,43.654526
7541,5,1,10.245218,43.508815
7541,6,1,10.315298,43.329580
7541,7,1,10.319600,43.514721
7541,8,1,10.000000,43.498991
7541,9,1,10.622518,43.623609
7541,10,1,10.208864,43.265667
7542,1,1,10.949604,43.738806
7542,2,1,10.202279,43.338930
7542,3,1,11.000000,44.000000
7542,4,1,10.267063,43.656769
7542,5,1,10.248103,43.506572
7542,6,1,10.320271,43.324958
7542,7,1,10.321549,43.510135
7542,8,1,10.000000,43.501435
7542,9,1,10.624482,43.618695
7542,10,1,10.205580,43.267880
7543,1,1,10.951204,43.734564
7543,2,1,10.197739,43.342536
7543,3,1,11.000000,44.000000
7543,4,1,10.262964,43.660567
7543,5,1,10.249241,43.502415
7543,6,1,10.318795,43.323023
7543,7,1,10.326189,43.507014
7543,8,1,10.000000,43.503285
7543,9,1,10.627392,43.616873
7543,10,1,10.203668,43.269761
7544,1,1,10.954751,43.732987
7544,2,1,10.194573,43.344713
7544,3,1,11.000000,44.000000
7544,4,1,10.259953,43.662619
7544,5,1,10.252365,43.497708
7544,6,1,10.316796,43.319333
7544,7,1,10.330923,43.505815
7544,8,1,10.000000,43.507140
7544,9,1,10.632284,43.613903
7544,10,1,10.199659,43.273796
7545,1,1,10.958420,43.731508
7545,2,1,10.189612,43.348123
7545,3,1,11.000000,44.000000
7545,4,1,10.256509,43.666803
7545,5,1,10.254649,43.493609
7545,6,1,10.313829,43.316738
7545,7,1,10.332784,43.502893
7545,8,1,10.000000,43.511732
7545,9,1,10.636654,43.612826
7545,10,1,10.195614,43.275565
7546,1,1,10.961405,43.727790
7546,2,1,10.185539,43.350846
7546,3,1,11.000000,44.000000
7546,4,1,10.254427,43.669344
7546,5,1,10.257268,43.489245
7546,6,1,10.310912,43.312491
7546,7,1,10.337387,43.499010
7546,8,1,10.000000,43.514472
7546,9,1,10.639393,43.611422
7546,10,1,10.193051,43.279359
7547,1,1,10.963325,43.723677
7547,2,1,10.182151,43.351933
7547,3,1,11.000000,44.000000
7547,4,1,10.249485,43.672918
7547,5,1,10.262064,43.487910
7547,6,1,10.314661,43.307715
7547,7,1,10.342245,43.496805
7547,8,1,10.000000,43.519325
7547,9,1,10.640455,43.609236
7547,10,1,10.190002,43.282124
7548,1,1,10.967931,43.721633
7548,2,1,10.180523,43.353891
7548,3,1,11.000000,44.000000
7548,4,1,10.247115,43.674606
7548,5,1,10.264053,43.485375
7548,6,1,10.312958,43.304989
7548,7,1,10.346727,43.495420
7548,8,1,10.000000,43.520731
7548,9,1,10.643428,43.607452
7548,10,1,10.188145,43.284854
7549,1,1,10.972647,43.718002
7549,2,1,10.176861,43.357109
7549,3,1,11.000000,44.000000
7549,4,1,10.242286,43.677063
7549,5,1,10.267072,43.483645
7549,6,1,10.310090,43.302716
7549,7,1,10.349328,43.492291
7549,8,1,10.000000,43.522091
7549,9,1,10.645427,43.605378
7549,10,1,10.183334,43.288438
7550,1,1,10.976643,43.714147
7550,2,1,10.174845,43.358199
7550,3,1,11.000000,44.000000
7550,4,1,10.238925,43.679178
7550,5,1,10.269499,43.482031
7550,6,1,10.305884,43.300743
7550,7,1,10.352201,43.487892
7550,8,1,10.000000,43.526050
7550,9,1,10.646838,43.600953
7550,10,1,10.181049,43.291589
7551,1,1,10.980229,43.712286
7551,2,1,10.173257,43.363153
7551,3,1,11.000000,44.000000
7551,4,1,10.235035,43.680855
7551,5,1,10.273474,43.478788
7551,6,1,10.303955,43.298710
7551,7,1,10.356020,43.483111
7551,8,1,10.000000,43.530171
7551,9,1,10.649707,43.597022
7551,10,1,10.178476,43.295677
7552,1,1,10.985015,43.708390
7552,2,1,10.169373,43.364567
7552,3,1,11.000000,44.000000
7552,4,1,10.233291,43.683018
7552,5,1,10.276017,43.474096
7552,6,1,10.302228,43.295541
7552,7,1,10.357468,43.481510
7552,8,1,10.000000,43.531320
7552,9,1,10.652581,43.592078
7552,10,1,10.174973,43.296871
7553,1,1,10.987576,43.705621
7553,2,1,10.166072,43.368602
7553,3,1,11.000000,44.000000
7553,4,1,10.228391,43.687303
7553,5,1,10.280923,43.471682
7553,6,1,10.299836,43.292690
7553,7,1,10.359448,43.477029
7553,8,1,10.000000,43.532694
7553,9,1,10.654661,43.589848
7553,10,1,10.179918,43.300950
7554,1,1,10.990987,43.701792
7554,2,1,10.162739,43.371139
7554,3,1,11.000000,44.000000
7554,4,1,10.224588,43.690820
7554,5,1,10.282592,43.468483
7554,6,1,10.296039,43.290511
7554,7,1,10.360631,43.472132
7554,8,1,10.000000,43.535853
7554,9,1,10.656065,43.586948
7554,10,1,10.183978,43.302929
7555,1,1,10.993504,43.700651
7555,2,1,10.160374,43.373391
7555,3,1,11.000000,44.000000
7555,4,1,10.221026,43.692322
7555,5,1,10.284340,43.465213
7555,6,1,10.291272,43.287681
7555,7,1,10.362422,43.470663
7555,8,1,10.000000,43.540351
7555,9,1,10.660591,43.585894
7555,10,1,10.188837,43.304401
7556,1,1,10.995569,43.698589
7556,2,1,10.156415,43.377362
7556,3,1,11.000000,44.000000
7556,4,1,10.216402,43.693730
7556,5,1,10.286253,43.464000
7556,6,1,10.287800,43.285543
7556,7,1,10.363962,43.468844
7556,8,1,10.000000,43.542376
7556,9,1,10.665280,43.584616
7556,10,1,10.191128,43.309079
7557,1,1,10.994229,43.701213
7557,2,1,10.157494,43.380490
7557,3,1,11.000000,44.000000
7557,4,1,10.211693,43.695372
7557,5,1,10.288935,43.461418
7557,6,1,10.284420,43.283590
7557,7,1,10.368835,43.467687
7557,8,1,10.000000,43.546558
7557,9,1,10.668193,43.581984
7557,10,1,10.195926,43.304821
7558,1,1,10.991716,43.702834
7558,2,1,10.159481,43.382128
7558,3,1,11.000000,44.000000
7558,4,1,10.207671,43.699014
7558,5,1,10.293588,43.457747
7558,6,1,10.281849,43.280551
7558,7,1,10.371148,43.465824
7558,8,1,10.000000,43.550486
7558,9,1,10.672926,43.577488
7558,10,1,10.199244,43.303266
7559,1,1,10.987453,43.704759
7559,2,1,10.162162,43.386614
7559,3,1,11.000000,44.000000
7559,4,1,10.206145,43.703051
7559,5,1,10.296298,43.456045
7559,6,1,10.279976,43.278663
7559,7,1,10.375682,43.463920
7559,8,1,10.000000,43.554543
7559,9,1,10.675258,43.575219
7559,10,1,10.203414,43.298303
7560,1,1,10.983684,43.709233
7560,2,1,10.166778,43.388286
7560,3,1,11.000000,44.000000
7560,4,1,10.202273,43.705678
7560,5,1,10.298883,43.451718
7560,6,1,10.275413,43.274395
7560,7,1,10.379929,43.461727
7560,8,1,10.000000,43.556983
7560,9,1,10.677427,43.573369
7560,10,1,10.204419,43.293847
7561,1,1,10.981644,43.714058
7561,2,1,10.170633,43.391130
7561,3,1,11.000000,44.000000
7561,4,1,10.198137,43.708550
7561,5,1,10.300430,43.447624
7561,6,1,10.274129,43.269617
7561,7,1,10.377367,43.463746
7561,8,1,10.000000,43.559456
7561,9,1,10.679095,43.569556
7561,10,1,10.207997,43.290241
7562,1,1,10.978806,43.717032
7562,2,1,10.172781,43.395293
7562,3,1,11.000000,44.000000
7562,4,1,10.196926,43.711308
7562,5,1,10.302389,43.446116
7562,6,1,10.271079,43.264899
7562,7,1,10.374001,43.467701
7562,8,1,10.000000,43.564402
7562,9,1,10.683489,43.567708
7562,10,1,10.209607,43.288311
7563,1,1,10.974158,43.720603
7563,2,1,10.177281,43.399238
7563,3,1,11.000000,44.000000
7563,4,1,10.195191,43.706995
7563,5,1,10.298964,43.447219
7563,6,1,10.269306,43.260790
7563,7,1,10.372391,43.470842
7563,8,1,10.000000,43.568171
7563,9,1,10.687965,43.564856
7563,10,1,10.214029,43.285732
7564,1,1,10.971942,43.725473
7564,2,1,10.179587,43.401836
7564,3,1,10.998876,44.000000
7564,4,1,10.193297,43.703450
7564,5,1,10.294323,43.449658
7564,6,1,10.265278,43.256704
7564,7,1,10.371226,43.473456
7564,8,1,10.000000,43.570679
7564,9,1,10.691063,43.560246
7564,10,1,10.215193,43.282167
7565,1,1,10.967318,43.729186
7565,2,1,10.182932,43.402862
7565,3,1,10.995424,44.000000
7565,4,1,10.192129,43.700373
7565,5,1,10.289448,43.452529
7565,6,1,10.261414,43.253682
7565,7,1,10.366617,43.474648
7565,8,1,10.000000,43.574206
7565,9,1,10.694338,43.555579
7565,10,1,10.218196,43.279267
7566,1,1,10.964706,43.733481
7566,2,1,10.186941,43.406916
7566,3,1,10.993200,44.000000
7566,4,1,10.188973,43.696704
7566,5,1,10.285828,43.454278
7566,6,1,10.260333,43.249009
7566,7,1,10.361630,43.476551
7566,8,1,10.000000,43.579003
7566,9,1,10.698168,43.551126
7566,10,1,10.214691,43.275524
7567,1,1,10.959893,43.737074
7567,2,1,10.190677,43.408615
7567,3,1,10.988647,44.000000
7567,4,1,10.187602,43.692236
7567,5,1,10.281492,43.457318
7567,6,1,10.257590,43.245242
7567,7,1,10.358004,43.478229
7567,8,1,10.002668,43.583931
7567,9,1,10.701995,43.547725
7567,10,1,10.210074,43.272715
7568,1,1,10.956954,43.739114
7568,2,1,10.194141,43.410555
7568,3,1,10.985447,44.000000
7568,4,1,10.183471,43.690410
7568,5,1,10.286377,43.460891
7568,6,1,10.252593,43.243308
7568,7,1,10.356431,43.479960
7568,8,1,10.006833,43.588296
7568,9,1,10.703893,43.546269
7568,10,1,10.205402,43.269238
7569,1,1,10.953552,43.744085
7569,2,1,10.196807,43.413077
7569,3,1,10.982159,44.000000
7569,4,1,10.178992,43.688889
7569,5,1,10.288904,43.463773
7569,6,1,10.248332,43.241690
7569,7,1,10.352119,43.484852
7569,8,1,10.009709,43.592656
7569,9,1,10.705352,43.545045
7569,10,1,10.203254,43.268132
7570,1,1,10.952197,43.749076
7570,2,1,10.200651,43.417094
7570,3,1,10.978912,44.000000
7570,4,1,10.177103,43.684135
7570,5,1,10.292612,43.467479
7570,6,1,10.246556,43.236809
7570,7,1,10.349125,43.487178
7570,8,1,10.013188,43.596345
7570,9,1,10.708472,43.541295
7570,10,1,10.201990,43.264168
7571,1,1,10.948836,43.750538
7571,2,1,10.205160,43.419474
7571,3,1,10.974036,44.000000
7571,4,1,10.172549,43.680735
7571,5,1,10.297087,43.472095
7571,6,1,10.244263,43.235154
7571,7,1,10.345316,43.488824
7571,8,1,10.015078,43.599995
7571,9,1,10.713236,43.537484
7571,10,1,10.200285,43.260764
7572,1,1,10.944011,43.752397
7572,2,1,10.208790,43.424306
7572,3,1,10.972828,44.000000
7572,4,1,10.170790,43.676448
7572,5,1,10.300955,43.476169
7572,6,1,10.239608,43.233772
7572,7,1,10.340716,43.492807
7572,8,1,10.020004,43.601563
7572,9,1,10.717099,43.535351
7572,10,1,10.198665,43.258106
7573,1,1,10.940583,43.755676
7573,2,1,10.209984,43.428757
7573,3,1,10.970468,44.000000
7573,4,1,10.168164,43.674015
7573,5,1,10.305422,43.479831
7573,6,1,10.237298,43.230481
7573,7,1,10.339364,43.497376
7573,8,1,10.021266,43.606545
7573,9,1,10.719858,43.530845
7573,10,1,10.196137,43.255689
7574,1,1,10.937644,43.757261
7574,2,1,10.212946,43.430324
7574,3,1,10.967218,44.000000
7574,4,1,10.163496,43.669971
7574,5,1,10.309749,43.483507
7574,6,1,10.234730,43.227814
7574,7,1,10.337626,43.499786
7574,8,1,10.023518,43.607717
7574,9,1,10.722258,43.527135
7574,10,1,10.191768,43.254081
7575,1,1,10.934093,43.753147
7575,2,1,10.214535,43.431730
7575,3,1,10.964755,44.000000
7575,4,1,10.160380,43.666546
7575,5,1,10.311058,43.484748
7575,6,1,10.231068,43.224980
7575,7,1,10.334749,43.501422
7575,8,1,10.024846,43.610434
7575,9,1,10.725551,43.524042
7575,10,1,10.190480,43.249562
7576,1,1,10.929604,43.748624
7576,2,1,10.217175,43.434065
7576,3,1,10.963135,44.000000
7576,4,1,10.157664,43.662278
7576,5,1,10.312815,43.489586
7576,6,1,10.227016,43.220433
7576,7,1,10.332208,43.503611
7576,8,1,10.028206,43.614839
7576,9,1,10.727071,43.523020
7576,10,1,10.185890,43.248512
7577,1,1,10.925399,43.745638
7577,2,1,10.218377,43.435979
7577,3,1,10.959458,44.000000
7577,4,1,10.156564,43.658730
7577,5,1,10.313971,43.490641
7577,6,1,10.222043,43.219334
7577,7,1,10.327487,43.507870
7577,8,1,10.031167,43.617986
7577,9,1,10.730543,43.521429
7577,10,1,10.183923,43.244617
7578,1,1,10.921173,43.742109
7578,2,1,10.221853,43.439655
7578,3,1,10.958296,44.000000
7578,4,1,10.153771,43.654285
7578,5,1,10.316098,43.493281
7578,6,1,10.219064,43.216492
7578,7,1,10.326281,43.510239
7578,8,1,10.033990,43.621881
7578,9,1,10.733877,43.519965
7578,10,1,10.182296,43.242119
7579,1,1,10.917333,43.738729
7579,2,1,10.225185,43.444461
7579,3,1,10.954662,44.000000
7579,4,1,10.151969,43.649484
7579,5,1,10.319269,43.496706
7579,6,1,10.216728,43.214744
7579,7,1,10.323036,43.511749
7579,8,1,10.035139,43.624902
7579,9,1,10.736067,43.514965
7579,10,1,10.179717,43.239829
7580,1,1,10.915304,43.733804
7580,2,1,10.228031,43.448495
7580,3,1,10.952146,44.000000
7580,4,1,10.148354,43.645445
7580,5,1,10.322393,43.499587
7580,6,1,10.214212,43.211635
7580,7,1,10.319109,43.514448
7580,8,1,10.036471,43.628766
7580,9,1,10.740707,43.513490
7580,10,1,10.177142,43.234942
7581,1,1,10.913896,43.731279
7581,2,1,10.232539,43.450448
7581,3,1,10.949119,44.000000
7581,4,1,10.145133,43.648424
7581,5,1,10.326200,43.500710
7581,6,1,10.212548,43.208910
7581,7,1,10.315722,43.518488
7581,8,1,10.041285,43.633607
7581,9,1,10.745104,43.512037
7581,10,1,10.174626,43.233070
7582,1,1,10.911498,43.729275
7582,2,1,10.234672,43.453414
7582,3,1,10.945911,44.000000
7582,4,1,10.140927,43.651803
7582,5,1,10.327837,43.501740
7582,6,1,10.208162,43.204320
7582,7,1,10.312946,43.523344
7582,8,1,10.044477,43.638147
7582,9,1,10.746456,43.507633
7582,10,1,10.179095,43.229884
7583,1,1,10.906674,43.725890
7583,2,1,10.236353,43.455949
7583,3,1,10.943268,44.000000
7583,4,1,10.138959,43.655169
7583,5,1,10.328948,43.504239
7583,6,1,10.203380,43.203299
7583,7,1,10.308165,43.527524
